date,index,name,ticker,market_cap
2019-01-02,1,Bitcoin,BTC,$ 68.46B
2019-01-02,2,Ethereum,ETH,$ 16.19B
2019-01-02,3,XRP,XRP,$ 15.23B
2019-01-02,4,Bitcoin Cash,BCH,$ 2.94B
2019-01-02,5,Stellar,XLM,$ 2.27B
2019-01-02,6,Tether,USDT,$ 2.08B
2019-01-02,7,Litecoin,LTC,$ 2.00B
2019-01-02,8,Bitcoin SV,BSV,$ 1.64B
2019-01-02,9,TRON,TRX,$ 1.34B
2019-01-02,10,Cardano,ADA,$ 1.17B
2019-01-02,11,IOTA,IOTA,$ 1.08B
2019-01-02,12,Monero,XMR,$ 852.94M
2019-01-02,13,Binance Coin,BNB,$ 804.42M
2019-01-02,14,Dash,DASH,$ 712.66M
2019-01-02,15,NEM,XEM,$ 602.56M
2019-01-02,16,Ethereum Classic,ETC,$ 581.18M
2019-01-02,17,NEO,NEO,$ 521.95M
2019-01-02,18,OKB,OKB,$ 426.38M
2019-01-02,19,Tezos,XTZ,$ 370.25M
2019-01-02,20,Zcash,ZEC,$ 343.65M
2019-01-02,21,Waves,WAVES,$ 314.00M
2019-01-02,22,USD Coin,USDC,$ 286.34M
2019-01-02,23,Dogecoin,DOGE,$ 285.65M
2019-01-02,24,VeChain,VET,$ 232.22M
