date,index,name,ticker,market_cap
2019-09-22,1,Bitcoin,BTC,$ 180.45B
2019-09-22,2,Ethereum,ETH,$ 22.57B
2019-09-22,3,XRP,XRP,$ 11.90B
2019-09-22,4,Bitcoin Cash,BCH,$ 5.54B
2019-09-22,5,Litecoin,LTC,$ 4.59B
2019-09-22,6,Tether,USDT,$ 3.56B
2019-09-22,7,Binance Coin,BNB,$ 3.16B
2019-09-22,8,Bitcoin SV,BSV,$ 2.12B
2019-09-22,9,Stellar,XLM,$ 1.36B
2019-09-22,10,Cardano,ADA,$ 1.27B
2019-09-22,11,Monero,XMR,$ 1.26B
2019-09-22,12,TRON,TRX,$ 1.13B
2019-09-22,13,UNUS SED LEO,LEO,$ 1.07B
2019-09-22,14,Huobi Token,HT,$ 985.24M
2019-09-22,15,Tezos,XTZ,$ 849.24M
2019-09-22,16,Dash,DASH,$ 830.00M
2019-09-22,17,IOTA,IOTA,$ 770.79M
2019-09-22,18,Ethereum Classic,ETC,$ 686.66M
2019-09-22,19,NEO,NEO,$ 639.79M
2019-09-22,20,Chainlink,LINK,$ 631.35M
2019-09-22,21,Cosmos,ATOM,$ 545.37M
2019-09-22,22,Ontology,ONT,$ 421.92M
2019-09-22,23,NEM,XEM,$ 396.15M
2019-09-22,24,USD Coin,USDC,$ 394.03M
