date,index,name,ticker,market_cap
2019-11-23,1,Bitcoin,BTC,$ 131.72B
2019-11-23,2,Ethereum,ETH,$ 16.48B
2019-11-23,3,XRP,XRP,$ 10.08B
2019-11-23,4,Tether,USDT,$ 4.29B
2019-11-23,5,Bitcoin Cash,BCH,$ 3.87B
2019-11-23,6,Litecoin,LTC,$ 3.05B
2019-11-23,7,Binance Coin,BNB,$ 2.49B
2019-11-23,8,Bitcoin SV,BSV,$ 1.94B
2019-11-23,9,Stellar,XLM,$ 1.22B
2019-11-23,10,TRON,TRX,$ 994.70M
2019-11-23,11,Cardano,ADA,$ 971.97M
2019-11-23,12,Tezos,XTZ,$ 941.06M
2019-11-23,13,UNUS SED LEO,LEO,$ 934.21M
2019-11-23,14,Chainlink,LINK,$ 899.50M
2019-11-23,15,Monero,XMR,$ 892.94M
2019-11-23,16,NEO,NEO,$ 701.16M
2019-11-23,17,Huobi Token,HT,$ 673.18M
2019-11-23,18,Cosmos,ATOM,$ 606.39M
2019-11-23,19,IOTA,IOTA,$ 597.13M
2019-11-23,20,Dash,DASH,$ 502.28M
2019-11-23,21,Ethereum Classic,ETC,$ 457.82M
2019-11-23,22,USD Coin,USDC,$ 446.09M
2019-11-23,23,Ontology,ONT,$ 396.50M
2019-11-23,24,Cronos,CRO,$ 373.10M
