date,index,name,ticker,market_cap
2019-01-11,1,Bitcoin,BTC,$ 64.47B
2019-01-11,2,XRP,XRP,$ 13.71B
2019-01-11,3,Ethereum,ETH,$ 13.26B
2019-01-11,4,Bitcoin Cash,BCH,$ 2.22B
2019-01-11,5,Tether,USDT,$ 2.07B
2019-01-11,6,Stellar,XLM,$ 2.05B
2019-01-11,7,Litecoin,LTC,$ 1.98B
2019-01-11,8,TRON,TRX,$ 1.69B
2019-01-11,9,Bitcoin SV,BSV,$ 1.32B
2019-01-11,10,Cardano,ADA,$ 1.15B
2019-01-11,11,IOTA,IOTA,$ 880.11M
2019-01-11,12,Binance Coin,BNB,$ 790.03M
2019-01-11,13,Monero,XMR,$ 770.26M
2019-01-11,14,Dash,DASH,$ 629.35M
2019-01-11,15,NEM,XEM,$ 523.32M
2019-01-11,16,NEO,NEO,$ 520.65M
2019-01-11,17,Ethereum Classic,ETC,$ 479.22M
2019-01-11,18,OKB,OKB,$ 371.42M
2019-01-11,19,USD Coin,USDC,$ 357.13M
2019-01-11,20,Tezos,XTZ,$ 347.34M
2019-01-11,21,Zcash,ZEC,$ 316.30M
2019-01-11,22,Waves,WAVES,$ 261.00M
2019-01-11,23,Dogecoin,DOGE,$ 252.89M
2019-01-11,24,VeChain,VET,$ 221.33M
