date,index,name,ticker,market_cap
2019-04-10,1,Bitcoin,BTC,$ 93.89B
2019-04-10,2,Ethereum,ETH,$ 18.71B
2019-04-10,3,XRP,XRP,$ 14.83B
2019-04-10,4,Litecoin,LTC,$ 5.41B
2019-04-10,5,Bitcoin Cash,BCH,$ 5.37B
2019-04-10,6,Binance Coin,BNB,$ 2.56B
2019-04-10,7,Stellar,XLM,$ 2.42B
2019-04-10,8,Cardano,ADA,$ 2.32B
2019-04-10,9,Tether,USDT,$ 2.06B
2019-04-10,10,TRON,TRX,$ 2.01B
2019-04-10,11,Bitcoin SV,BSV,$ 1.42B
2019-04-10,12,Monero,XMR,$ 1.21B
2019-04-10,13,Dash,DASH,$ 1.16B
2019-04-10,14,IOTA,IOTA,$ 969.19M
2019-04-10,15,NEO,NEO,$ 810.55M
2019-04-10,16,Tezos,XTZ,$ 794.32M
2019-04-10,17,Ethereum Classic,ETC,$ 768.48M
2019-04-10,18,Ontology,ONT,$ 741.67M
2019-04-10,19,NEM,XEM,$ 652.77M
2019-04-10,20,OKB,OKB,$ 507.91M
2019-04-10,21,Zcash,ZEC,$ 450.05M
2019-04-10,22,VeChain,VET,$ 400.25M
2019-04-10,23,Dogecoin,DOGE,$ 361.20M
2019-04-10,24,Basic Attention Token,BAT,$ 359.54M
