date,index,name,ticker,market_cap
2019-07-18,1,Bitcoin,BTC,$ 188.15B
2019-07-18,2,Ethereum,ETH,$ 23.89B
2019-07-18,3,XRP,XRP,$ 13.68B
2019-07-18,4,Litecoin,LTC,$ 6.26B
2019-07-18,5,Bitcoin Cash,BCH,$ 5.56B
2019-07-18,6,Binance Coin,BNB,$ 4.11B
2019-07-18,7,Tether,USDT,$ 3.58B
2019-07-18,8,Bitcoin SV,BSV,$ 2.39B
2019-07-18,9,TRON,TRX,$ 1.71B
2019-07-18,10,Stellar,XLM,$ 1.71B
2019-07-18,11,Cardano,ADA,$ 1.52B
2019-07-18,12,Monero,XMR,$ 1.42B
2019-07-18,13,UNUS SED LEO,LEO,$ 1.29B
2019-07-18,14,Dash,DASH,$ 987.22M
2019-07-18,15,Chainlink,LINK,$ 934.50M
2019-07-18,16,NEO,NEO,$ 922.65M
2019-07-18,17,IOTA,IOTA,$ 847.59M
2019-07-18,18,Tezos,XTZ,$ 778.94M
2019-07-18,19,Cosmos,ATOM,$ 764.66M
2019-07-18,20,Ethereum Classic,ETC,$ 670.64M
2019-07-18,21,NEM,XEM,$ 612.31M
2019-07-18,22,OKB,OKB,$ 583.60M
2019-07-18,23,Zcash,ZEC,$ 549.50M
2019-07-18,24,Ontology,ONT,$ 501.32M
