date,index,name,ticker,market_cap
2019-07-23,1,Bitcoin,BTC,$ 180.37B
2019-07-23,2,Ethereum,ETH,$ 23.21B
2019-07-23,3,XRP,XRP,$ 13.42B
2019-07-23,4,Litecoin,LTC,$ 5.83B
2019-07-23,5,Bitcoin Cash,BCH,$ 5.46B
2019-07-23,6,Binance Coin,BNB,$ 4.67B
2019-07-23,7,Tether,USDT,$ 3.56B
2019-07-23,8,Bitcoin SV,BSV,$ 3.12B
2019-07-23,9,Stellar,XLM,$ 1.68B
2019-07-23,10,TRON,TRX,$ 1.65B
2019-07-23,11,Cardano,ADA,$ 1.48B
2019-07-23,12,Monero,XMR,$ 1.42B
2019-07-23,13,UNUS SED LEO,LEO,$ 1.30B
2019-07-23,14,Dash,DASH,$ 994.10M
2019-07-23,15,Tezos,XTZ,$ 863.91M
2019-07-23,16,Chainlink,LINK,$ 854.00M
2019-07-23,17,NEO,NEO,$ 840.82M
2019-07-23,18,IOTA,IOTA,$ 828.08M
2019-07-23,19,OKB,OKB,$ 753.00M
2019-07-23,20,Cosmos,ATOM,$ 728.43M
2019-07-23,21,Ethereum Classic,ETC,$ 687.59M
2019-07-23,22,Cronos,CRO,$ 600.05M
2019-07-23,23,NEM,XEM,$ 587.31M
2019-07-23,24,Ontology,ONT,$ 515.05M
