date,index,name,ticker,market_cap
2019-10-07,1,Bitcoin,BTC,$ 147.49B
2019-10-07,2,Ethereum,ETH,$ 19.42B
2019-10-07,3,XRP,XRP,$ 11.83B
2019-10-07,4,Bitcoin Cash,BCH,$ 4.20B
2019-10-07,5,Litecoin,LTC,$ 3.64B
2019-10-07,6,Tether,USDT,$ 3.57B
2019-10-07,7,Binance Coin,BNB,$ 2.48B
2019-10-07,8,Bitcoin SV,BSV,$ 1.51B
2019-10-07,9,Stellar,XLM,$ 1.25B
2019-10-07,10,TRON,TRX,$ 1.08B
2019-10-07,11,Cardano,ADA,$ 1.06B
2019-10-07,12,Monero,XMR,$ 975.14M
2019-10-07,13,UNUS SED LEO,LEO,$ 949.08M
2019-10-07,14,Chainlink,LINK,$ 836.50M
2019-10-07,15,IOTA,IOTA,$ 781.58M
2019-10-07,16,Huobi Token,HT,$ 773.94M
2019-10-07,17,Tezos,XTZ,$ 732.81M
2019-10-07,18,Dash,DASH,$ 645.56M
2019-10-07,19,Cosmos,ATOM,$ 549.18M
2019-10-07,20,Ethereum Classic,ETC,$ 532.76M
2019-10-07,21,NEO,NEO,$ 524.10M
2019-10-07,22,USD Coin,USDC,$ 471.44M
2019-10-07,23,Cronos,CRO,$ 382.03M
2019-10-07,24,NEM,XEM,$ 361.52M
