date,index,name,ticker,market_cap
2019-03-23,1,Bitcoin,BTC,$ 70.90B
2019-03-23,2,Ethereum,ETH,$ 14.53B
2019-03-23,3,XRP,XRP,$ 13.03B
2019-03-23,4,Litecoin,LTC,$ 3.73B
2019-03-23,5,Bitcoin Cash,BCH,$ 2.92B
2019-03-23,6,Binance Coin,BNB,$ 2.13B
2019-03-23,7,Stellar,XLM,$ 2.09B
2019-03-23,8,Tether,USDT,$ 2.06B
2019-03-23,9,Cardano,ADA,$ 1.66B
2019-03-23,10,TRON,TRX,$ 1.61B
2019-03-23,11,Bitcoin SV,BSV,$ 1.18B
2019-03-23,12,Monero,XMR,$ 888.50M
2019-03-23,13,IOTA,IOTA,$ 870.75M
2019-03-23,14,Dash,DASH,$ 788.59M
2019-03-23,15,Ontology,ONT,$ 624.36M
2019-03-23,16,NEO,NEO,$ 609.05M
2019-03-23,17,Tezos,XTZ,$ 547.78M
2019-03-23,18,Ethereum Classic,ETC,$ 535.01M
2019-03-23,19,NEM,XEM,$ 458.86M
2019-03-23,20,OKB,OKB,$ 422.65M
2019-03-23,21,Zcash,ZEC,$ 351.49M
2019-03-23,22,VeChain,VET,$ 326.71M
2019-03-23,23,Cronos,CRO,$ 284.29M
2019-03-23,24,Waves,WAVES,$ 280.00M
