date,index,name,ticker,market_cap
2019-02-26,1,Bitcoin,BTC,$ 67.43B
2019-02-26,2,Ethereum,ETH,$ 14.38B
2019-02-26,3,XRP,XRP,$ 13.18B
2019-02-26,4,Litecoin,LTC,$ 2.74B
2019-02-26,5,Bitcoin Cash,BCH,$ 2.35B
2019-02-26,6,Tether,USDT,$ 2.06B
2019-02-26,7,Stellar,XLM,$ 1.64B
2019-02-26,8,TRON,TRX,$ 1.61B
2019-02-26,9,Binance Coin,BNB,$ 1.34B
2019-02-26,10,Bitcoin SV,BSV,$ 1.29B
2019-02-26,11,Cardano,ADA,$ 1.12B
2019-02-26,12,Monero,XMR,$ 810.05M
2019-02-26,13,IOTA,IOTA,$ 793.85M
2019-02-26,14,Dash,DASH,$ 704.19M
2019-02-26,15,NEO,NEO,$ 591.50M
2019-02-26,16,Ethereum Classic,ETC,$ 466.86M
2019-02-26,17,OKB,OKB,$ 427.73M
2019-02-26,18,NEM,XEM,$ 395.77M
2019-02-26,19,Tezos,XTZ,$ 315.84M
2019-02-26,20,Zcash,ZEC,$ 314.36M
2019-02-26,21,Ontology,ONT,$ 297.20M
2019-02-26,22,Waves,WAVES,$ 267.00M
2019-02-26,23,VeChain,VET,$ 253.28M
2019-02-26,24,Dogecoin,DOGE,$ 239.09M
