date,index,name,ticker,market_cap
2019-03-28,1,Bitcoin,BTC,$ 71.54B
2019-03-28,2,Ethereum,ETH,$ 14.67B
2019-03-28,3,XRP,XRP,$ 12.92B
2019-03-28,4,Litecoin,LTC,$ 3.73B
2019-03-28,5,Bitcoin Cash,BCH,$ 3.00B
2019-03-28,6,Binance Coin,BNB,$ 2.36B
2019-03-28,7,Stellar,XLM,$ 2.07B
2019-03-28,8,Tether,USDT,$ 2.06B
2019-03-28,9,Cardano,ADA,$ 1.72B
2019-03-28,10,TRON,TRX,$ 1.55B
2019-03-28,11,Bitcoin SV,BSV,$ 1.14B
2019-03-28,12,Monero,XMR,$ 892.10M
2019-03-28,13,IOTA,IOTA,$ 851.64M
2019-03-28,14,Dash,DASH,$ 835.95M
2019-03-28,15,Tezos,XTZ,$ 615.21M
2019-03-28,16,Ontology,ONT,$ 613.74M
2019-03-28,17,NEO,NEO,$ 605.15M
2019-03-28,18,Ethereum Classic,ETC,$ 520.30M
2019-03-28,19,OKB,OKB,$ 490.16M
2019-03-28,20,NEM,XEM,$ 465.14M
2019-03-28,21,Zcash,ZEC,$ 351.99M
2019-03-28,22,VeChain,VET,$ 325.03M
2019-03-28,23,Basic Attention Token,BAT,$ 320.86M
2019-03-28,24,Waves,WAVES,$ 284.00M
