date,index,name,ticker,market_cap
2019-02-25,1,Bitcoin,BTC,$ 67.96B
2019-02-25,2,Ethereum,ETH,$ 14.62B
2019-02-25,3,XRP,XRP,$ 13.48B
2019-02-25,4,Litecoin,LTC,$ 2.80B
2019-02-25,5,Bitcoin Cash,BCH,$ 2.39B
2019-02-25,6,Tether,USDT,$ 2.04B
2019-02-25,7,Stellar,XLM,$ 1.66B
2019-02-25,8,TRON,TRX,$ 1.62B
2019-02-25,9,Binance Coin,BNB,$ 1.39B
2019-02-25,10,Bitcoin SV,BSV,$ 1.19B
2019-02-25,11,Cardano,ADA,$ 1.14B
2019-02-25,12,Monero,XMR,$ 819.37M
2019-02-25,13,IOTA,IOTA,$ 801.93M
2019-02-25,14,Dash,DASH,$ 709.49M
2019-02-25,15,NEO,NEO,$ 606.45M
2019-02-25,16,Ethereum Classic,ETC,$ 464.59M
2019-02-25,17,OKB,OKB,$ 429.60M
2019-02-25,18,NEM,XEM,$ 391.27M
2019-02-25,19,Tezos,XTZ,$ 330.62M
2019-02-25,20,Ontology,ONT,$ 324.38M
2019-02-25,21,Zcash,ZEC,$ 314.04M
2019-02-25,22,Waves,WAVES,$ 271.00M
2019-02-25,23,VeChain,VET,$ 247.52M
2019-02-25,24,Dogecoin,DOGE,$ 239.62M
