date,index,name,ticker,market_cap
2019-06-20,1,Bitcoin,BTC,$ 170.45B
2019-06-20,2,Ethereum,ETH,$ 29.21B
2019-06-20,3,XRP,XRP,$ 18.38B
2019-06-20,4,Litecoin,LTC,$ 8.50B
2019-06-20,5,Bitcoin Cash,BCH,$ 7.46B
2019-06-20,6,Binance Coin,BNB,$ 5.18B
2019-06-20,7,Bitcoin SV,BSV,$ 3.98B
2019-06-20,8,Tether,USDT,$ 3.57B
2019-06-20,9,Stellar,XLM,$ 2.38B
2019-06-20,10,Cardano,ADA,$ 2.30B
2019-06-20,11,TRON,TRX,$ 2.20B
2019-06-20,12,UNUS SED LEO,LEO,$ 1.90B
2019-06-20,13,Monero,XMR,$ 1.81B
2019-06-20,14,Dash,DASH,$ 1.48B
2019-06-20,15,Cosmos,ATOM,$ 1.24B
2019-06-20,16,IOTA,IOTA,$ 1.17B
2019-06-20,17,NEO,NEO,$ 978.37M
2019-06-20,18,Ethereum Classic,ETC,$ 952.15M
2019-06-20,19,Tezos,XTZ,$ 889.00M
2019-06-20,20,NEM,XEM,$ 779.54M
2019-06-20,21,Zcash,ZEC,$ 750.50M
2019-06-20,22,Ontology,ONT,$ 696.22M
2019-06-20,23,Chainlink,LINK,$ 635.40M
2019-06-20,24,Cronos,CRO,$ 531.73M
