date,index,name,ticker,market_cap
2019-09-14,1,Bitcoin,BTC,$ 185.87B
2019-09-14,2,Ethereum,ETH,$ 20.18B
2019-09-14,3,XRP,XRP,$ 11.32B
2019-09-14,4,Bitcoin Cash,BCH,$ 5.49B
2019-09-14,5,Litecoin,LTC,$ 4.47B
2019-09-14,6,Tether,USDT,$ 3.57B
2019-09-14,7,Binance Coin,BNB,$ 3.27B
2019-09-14,8,Bitcoin SV,BSV,$ 2.13B
2019-09-14,9,Monero,XMR,$ 1.30B
2019-09-14,10,Cardano,ADA,$ 1.20B
2019-09-14,11,Stellar,XLM,$ 1.18B
2019-09-14,12,TRON,TRX,$ 1.05B
2019-09-14,13,UNUS SED LEO,LEO,$ 1.05B
2019-09-14,14,Huobi Token,HT,$ 1.00B
2019-09-14,15,Dash,DASH,$ 828.21M
2019-09-14,16,Tezos,XTZ,$ 809.20M
2019-09-14,17,Ethereum Classic,ETC,$ 710.33M
2019-09-14,18,IOTA,IOTA,$ 685.59M
2019-09-14,19,NEO,NEO,$ 643.31M
2019-09-14,20,Cosmos,ATOM,$ 596.85M
2019-09-14,21,Chainlink,LINK,$ 552.77M
2019-09-14,22,USD Coin,USDC,$ 426.30M
2019-09-14,23,NEM,XEM,$ 415.07M
2019-09-14,24,Ontology,ONT,$ 403.53M
