date,index,name,ticker,market_cap
2019-02-09,1,Bitcoin,BTC,$ 63.82B
2019-02-09,2,XRP,XRP,$ 12.71B
2019-02-09,3,Ethereum,ETH,$ 12.43B
2019-02-09,4,Litecoin,LTC,$ 2.67B
2019-02-09,5,Bitcoin Cash,BCH,$ 2.23B
2019-02-09,6,Tether,USDT,$ 2.06B
2019-02-09,7,TRON,TRX,$ 1.74B
2019-02-09,8,Stellar,XLM,$ 1.53B
2019-02-09,9,Binance Coin,BNB,$ 1.21B
2019-02-09,10,Bitcoin SV,BSV,$ 1.16B
2019-02-09,11,Cardano,ADA,$ 1.06B
2019-02-09,12,Monero,XMR,$ 797.30M
2019-02-09,13,IOTA,IOTA,$ 763.18M
2019-02-09,14,Dash,DASH,$ 623.79M
2019-02-09,15,NEO,NEO,$ 490.75M
2019-02-09,16,Ethereum Classic,ETC,$ 439.12M
2019-02-09,17,OKB,OKB,$ 379.10M
2019-02-09,18,NEM,XEM,$ 357.49M
2019-02-09,19,Tezos,XTZ,$ 297.47M
2019-02-09,20,USD Coin,USDC,$ 291.05M
2019-02-09,21,Zcash,ZEC,$ 288.80M
2019-02-09,22,Waves,WAVES,$ 256.00M
2019-02-09,23,Dogecoin,DOGE,$ 228.58M
2019-02-09,24,VeChain,VET,$ 220.21M
