date,index,name,ticker,market_cap
2019-12-02,1,Bitcoin,BTC,$ 132.44B
2019-12-02,2,Ethereum,ETH,$ 16.19B
2019-12-02,3,XRP,XRP,$ 9.54B
2019-12-02,4,Tether,USDT,$ 4.29B
2019-12-02,5,Bitcoin Cash,BCH,$ 3.91B
2019-12-02,6,Litecoin,LTC,$ 2.91B
2019-12-02,7,Binance Coin,BNB,$ 2.37B
2019-12-02,8,Bitcoin SV,BSV,$ 1.82B
2019-12-02,9,Stellar,XLM,$ 1.13B
2019-12-02,10,TRON,TRX,$ 1.02B
2019-12-02,11,Cardano,ADA,$ 985.63M
2019-12-02,12,Monero,XMR,$ 938.06M
2019-12-02,13,UNUS SED LEO,LEO,$ 904.30M
2019-12-02,14,Tezos,XTZ,$ 852.46M
2019-12-02,15,Chainlink,LINK,$ 787.50M
2019-12-02,16,Huobi Token,HT,$ 709.38M
2019-12-02,17,Cosmos,ATOM,$ 701.73M
2019-12-02,18,NEO,NEO,$ 634.14M
2019-12-02,19,IOTA,IOTA,$ 582.92M
2019-12-02,20,Dash,DASH,$ 477.42M
2019-12-02,21,USD Coin,USDC,$ 459.26M
2019-12-02,22,Ethereum Classic,ETC,$ 446.05M
2019-12-02,23,VeChain,VET,$ 409.62M
2019-12-02,24,Ontology,ONT,$ 393.35M
