date,index,name,ticker,market_cap
2019-05-28,1,Bitcoin,BTC,$ 154.40B
2019-05-28,2,Ethereum,ETH,$ 28.97B
2019-05-28,3,XRP,XRP,$ 18.93B
2019-05-28,4,Bitcoin Cash,BCH,$ 7.79B
2019-05-28,5,Litecoin,LTC,$ 7.11B
2019-05-28,6,Tether,USDT,$ 2.06B
2019-05-28,7,UNUS SED LEO,LEO,$ 1.45B
2019-05-28,8,Tezos,XTZ,$ 1.27B
2019-05-28,9,USD Coin,USDC,$ 363.59M
2019-05-28,10,Aurora,AOA,$ 97.66M
2019-05-28,11,Polymath,POLY,$ 47.23M
2019-05-28,12,Viction,VIC,$ 34.83M
2019-05-28,13,Fusion,FSN,$ 26.62M
2019-05-28,14,Gemini Dollar,GUSD,$ 22.13M
2019-05-28,15,Aeron,ARNX,$ 11.25M
2019-05-28,16,BLOCKv,VEE,$ 11.23M
2019-05-28,17,BF Token,BFT,$ 10.54M
2019-05-28,18,Flux,FLUX,$ 5.67M
2019-05-28,19,AVA,AVA,$ 5.51M
2019-05-28,20,Abyss Token,ABYSS,$ 5.27M
2019-05-28,21,Cloudbric,CLBK,$ 4.39M
2019-05-28,22,KickToken,KICK,$ 3.93M
2019-05-28,23,Bismuth,BIS,$ 3.77M
2019-05-28,24,ADAMANT Messenger,ADM,$ 2.91M
