date,index,name,ticker,market_cap
2019-04-29,1,Bitcoin,BTC,$ 92.64B
2019-04-29,2,Ethereum,ETH,$ 16.42B
2019-04-29,3,XRP,XRP,$ 12.36B
2019-04-29,4,Bitcoin Cash,BCH,$ 4.22B
2019-04-29,5,Litecoin,LTC,$ 4.16B
2019-04-29,6,Binance Coin,BNB,$ 3.06B
2019-04-29,7,Tether,USDT,$ 2.05B
2019-04-29,8,Stellar,XLM,$ 1.84B
2019-04-29,9,Cardano,ADA,$ 1.69B
2019-04-29,10,TRON,TRX,$ 1.53B
2019-04-29,11,Monero,XMR,$ 1.04B
2019-04-29,12,Bitcoin SV,BSV,$ 982.46M
2019-04-29,13,Dash,DASH,$ 938.73M
2019-04-29,14,Tezos,XTZ,$ 892.55M
2019-04-29,15,IOTA,IOTA,$ 848.39M
2019-04-29,16,Cosmos,ATOM,$ 797.17M
2019-04-29,17,Ethereum Classic,ETC,$ 616.50M
2019-04-29,18,NEO,NEO,$ 610.35M
2019-04-29,19,Ontology,ONT,$ 515.08M
2019-04-29,20,NEM,XEM,$ 498.85M
2019-04-29,21,Basic Attention Token,BAT,$ 474.84M
2019-04-29,22,OKB,OKB,$ 469.39M
2019-04-29,23,Cronos,CRO,$ 399.17M
2019-04-29,24,Zcash,ZEC,$ 378.90M
