date,index,name,ticker,market_cap
2019-04-04,1,Bitcoin,BTC,$ 86.92B
2019-04-04,2,Ethereum,ETH,$ 16.76B
2019-04-04,3,XRP,XRP,$ 13.89B
2019-04-04,4,Litecoin,LTC,$ 5.19B
2019-04-04,5,Bitcoin Cash,BCH,$ 5.14B
2019-04-04,6,Binance Coin,BNB,$ 2.73B
2019-04-04,7,Stellar,XLM,$ 2.30B
2019-04-04,8,Cardano,ADA,$ 2.27B
2019-04-04,9,Tether,USDT,$ 2.06B
2019-04-04,10,TRON,TRX,$ 1.73B
2019-04-04,11,Bitcoin SV,BSV,$ 1.48B
2019-04-04,12,Dash,DASH,$ 1.08B
2019-04-04,13,Monero,XMR,$ 1.07B
2019-04-04,14,IOTA,IOTA,$ 932.37M
2019-04-04,15,NEO,NEO,$ 830.70M
2019-04-04,16,Ontology,ONT,$ 775.18M
2019-04-04,17,Tezos,XTZ,$ 687.73M
2019-04-04,18,OKB,OKB,$ 687.00M
2019-04-04,19,NEM,XEM,$ 604.27M
2019-04-04,20,Ethereum Classic,ETC,$ 587.90M
2019-04-04,21,Dogecoin,DOGE,$ 431.50M
2019-04-04,22,Zcash,ZEC,$ 423.80M
2019-04-04,23,VeChain,VET,$ 412.29M
2019-04-04,24,Basic Attention Token,BAT,$ 348.76M
