date,index,name,ticker,market_cap
2019-05-22,1,Bitcoin,BTC,$ 137.65B
2019-05-22,2,Ethereum,ETH,$ 26.27B
2019-05-22,3,XRP,XRP,$ 15.98B
2019-05-22,4,Bitcoin Cash,BCH,$ 7.07B
2019-05-22,5,Litecoin,LTC,$ 5.52B
2019-05-22,6,Binance Coin,BNB,$ 4.47B
2019-05-22,7,Stellar,XLM,$ 2.42B
2019-05-22,8,Tether,USDT,$ 2.06B
2019-05-22,9,Cardano,ADA,$ 2.06B
2019-05-22,10,TRON,TRX,$ 1.81B
2019-05-22,11,Bitcoin SV,BSV,$ 1.80B
2019-05-22,12,Monero,XMR,$ 1.45B
2019-05-22,13,Dash,DASH,$ 1.40B
2019-05-22,14,Tezos,XTZ,$ 1.24B
2019-05-22,15,UNUS SED LEO,LEO,$ 1.12B
2019-05-22,16,IOTA,IOTA,$ 1.09B
2019-05-22,17,Cosmos,ATOM,$ 844.75M
2019-05-22,18,Ethereum Classic,ETC,$ 776.78M
2019-05-22,19,NEO,NEO,$ 765.05M
2019-05-22,20,NEM,XEM,$ 725.57M
2019-05-22,21,Ontology,ONT,$ 656.10M
2019-05-22,22,Zcash,ZEC,$ 469.49M
2019-05-22,23,OKB,OKB,$ 447.73M
2019-05-22,24,Chainlink,LINK,$ 446.02M
