date,index,name,ticker,market_cap
2019-12-30,1,Bitcoin,BTC,$ 131.52B
2019-12-30,2,Ethereum,ETH,$ 14.38B
2019-12-30,3,XRP,XRP,$ 8.37B
2019-12-30,4,Tether,USDT,$ 4.29B
2019-12-30,5,Bitcoin Cash,BCH,$ 3.79B
2019-12-30,6,Litecoin,LTC,$ 2.71B
2019-12-30,7,Binance Coin,BNB,$ 2.17B
2019-12-30,8,Bitcoin SV,BSV,$ 1.76B
2019-12-30,9,Tezos,XTZ,$ 918.78M
2019-12-30,10,Stellar,XLM,$ 916.32M
2019-12-30,11,TRON,TRX,$ 886.97M
2019-12-30,12,Cardano,ADA,$ 868.99M
2019-12-30,13,UNUS SED LEO,LEO,$ 805.31M
2019-12-30,14,Monero,XMR,$ 798.53M
2019-12-30,15,Cosmos,ATOM,$ 797.08M
2019-12-30,16,Huobi Token,HT,$ 673.18M
2019-12-30,17,Chainlink,LINK,$ 640.88M
2019-12-30,18,NEO,NEO,$ 632.03M
2019-12-30,19,Ethereum Classic,ETC,$ 536.54M
2019-12-30,20,USD Coin,USDC,$ 521.75M
2019-12-30,21,IOTA,IOTA,$ 448.99M
2019-12-30,22,Dash,DASH,$ 390.23M
2019-12-30,23,Cronos,CRO,$ 351.31M
2019-12-30,24,Ontology,ONT,$ 334.67M
