date,index,name,ticker,market_cap
2019-08-13,1,Bitcoin,BTC,$ 195.09B
2019-08-13,2,Ethereum,ETH,$ 22.30B
2019-08-13,3,XRP,XRP,$ 12.68B
2019-08-13,4,Bitcoin Cash,BCH,$ 6.08B
2019-08-13,5,Litecoin,LTC,$ 5.30B
2019-08-13,6,Binance Coin,BNB,$ 4.57B
2019-08-13,7,Tether,USDT,$ 3.56B
2019-08-13,8,Bitcoin SV,BSV,$ 2.53B
2019-08-13,9,Monero,XMR,$ 1.46B
2019-08-13,10,Stellar,XLM,$ 1.46B
2019-08-13,11,TRON,TRX,$ 1.35B
2019-08-13,12,Cardano,ADA,$ 1.34B
2019-08-13,13,UNUS SED LEO,LEO,$ 1.22B
2019-08-13,14,Tezos,XTZ,$ 1.02B
2019-08-13,15,OKB,OKB,$ 945.00M
2019-08-13,16,Dash,DASH,$ 915.20M
2019-08-13,17,Chainlink,LINK,$ 868.00M
2019-08-13,18,NEO,NEO,$ 737.84M
2019-08-13,19,IOTA,IOTA,$ 712.14M
2019-08-13,20,Ethereum Classic,ETC,$ 667.08M
2019-08-13,21,Cosmos,ATOM,$ 619.74M
2019-08-13,22,NEM,XEM,$ 502.39M
2019-08-13,23,Ontology,ONT,$ 457.01M
2019-08-13,24,Cronos,CRO,$ 440.08M
