date,index,name,ticker,market_cap
2019-12-23,1,Bitcoin,BTC,$ 132.14B
2019-12-23,2,Ethereum,ETH,$ 13.83B
2019-12-23,3,XRP,XRP,$ 8.23B
2019-12-23,4,Tether,USDT,$ 4.28B
2019-12-23,5,Bitcoin Cash,BCH,$ 3.46B
2019-12-23,6,Litecoin,LTC,$ 2.60B
2019-12-23,7,Binance Coin,BNB,$ 2.07B
2019-12-23,8,Bitcoin SV,BSV,$ 1.55B
2019-12-23,9,Tezos,XTZ,$ 1.04B
2019-12-23,10,TRON,TRX,$ 920.65M
2019-12-23,11,Stellar,XLM,$ 901.93M
2019-12-23,12,Cardano,ADA,$ 857.67M
2019-12-23,13,UNUS SED LEO,LEO,$ 817.99M
2019-12-23,14,Monero,XMR,$ 817.09M
2019-12-23,15,Cosmos,ATOM,$ 810.43M
2019-12-23,16,Huobi Token,HT,$ 680.42M
2019-12-23,17,Chainlink,LINK,$ 652.08M
2019-12-23,18,NEO,NEO,$ 604.52M
2019-12-23,19,USD Coin,USDC,$ 524.34M
2019-12-23,20,Ethereum Classic,ETC,$ 462.53M
2019-12-23,21,IOTA,IOTA,$ 443.84M
2019-12-23,22,Dash,DASH,$ 392.80M
2019-12-23,23,Cronos,CRO,$ 360.86M
2019-12-23,24,Ontology,ONT,$ 331.14M
