date,index,name,ticker,market_cap
2019-04-12,1,Bitcoin,BTC,$ 90.37B
2019-04-12,2,Ethereum,ETH,$ 17.55B
2019-04-12,3,XRP,XRP,$ 13.73B
2019-04-12,4,Bitcoin Cash,BCH,$ 5.01B
2019-04-12,5,Litecoin,LTC,$ 4.88B
2019-04-12,6,Binance Coin,BNB,$ 2.61B
2019-04-12,7,Stellar,XLM,$ 2.23B
2019-04-12,8,Cardano,ADA,$ 2.18B
2019-04-12,9,Tether,USDT,$ 2.07B
2019-04-12,10,TRON,TRX,$ 1.79B
2019-04-12,11,Bitcoin SV,BSV,$ 1.27B
2019-04-12,12,Monero,XMR,$ 1.15B
2019-04-12,13,Dash,DASH,$ 1.08B
2019-04-12,14,IOTA,IOTA,$ 905.00M
2019-04-12,15,Tezos,XTZ,$ 765.34M
2019-04-12,16,NEO,NEO,$ 741.65M
2019-04-12,17,Ethereum Classic,ETC,$ 708.50M
2019-04-12,18,Ontology,ONT,$ 667.72M
2019-04-12,19,NEM,XEM,$ 598.69M
2019-04-12,20,OKB,OKB,$ 487.97M
2019-04-12,21,Zcash,ZEC,$ 452.71M
2019-04-12,22,VeChain,VET,$ 387.96M
2019-04-12,23,Cronos,CRO,$ 373.27M
2019-04-12,24,Basic Attention Token,BAT,$ 356.73M
