date,index,name,ticker,market_cap
2019-11-11,1,Bitcoin,BTC,$ 157.74B
2019-11-11,2,Ethereum,ETH,$ 20.18B
2019-11-11,3,XRP,XRP,$ 11.90B
2019-11-11,4,Bitcoin Cash,BCH,$ 5.22B
2019-11-11,5,Tether,USDT,$ 4.29B
2019-11-11,6,Litecoin,LTC,$ 3.98B
2019-11-11,7,Binance Coin,BNB,$ 3.13B
2019-11-11,8,Bitcoin SV,BSV,$ 2.38B
2019-11-11,9,Stellar,XLM,$ 1.59B
2019-11-11,10,TRON,TRX,$ 1.27B
2019-11-11,11,Cardano,ADA,$ 1.12B
2019-11-11,12,Monero,XMR,$ 1.07B
2019-11-11,13,Chainlink,LINK,$ 1.00B
2019-11-11,14,UNUS SED LEO,LEO,$ 964.37M
2019-11-11,15,Tezos,XTZ,$ 953.48M
2019-11-11,16,Huobi Token,HT,$ 919.29M
2019-11-11,17,Cosmos,ATOM,$ 819.96M
2019-11-11,18,NEO,NEO,$ 792.15M
2019-11-11,19,IOTA,IOTA,$ 720.27M
2019-11-11,20,Dash,DASH,$ 645.44M
2019-11-11,21,Ethereum Classic,ETC,$ 564.67M
2019-11-11,22,Ontology,ONT,$ 487.59M
2019-11-11,23,USD Coin,USDC,$ 453.20M
2019-11-11,24,Cronos,CRO,$ 389.41M
