date,index,name,ticker,market_cap
2019-05-13,1,Bitcoin,BTC,$ 141.94B
2019-05-13,2,Tether,USDT,$ 2.06B
2019-05-13,3,Tezos,XTZ,$ 1.08B
2019-05-13,4,USD Coin,USDC,$ 336.82M
2019-05-13,5,Aurora,AOA,$ 95.25M
2019-05-13,6,Polymath,POLY,$ 38.74M
2019-05-13,7,Viction,VIC,$ 32.11M
2019-05-13,8,Gemini Dollar,GUSD,$ 30.40M
2019-05-13,9,Fusion,FSN,$ 25.94M
2019-05-13,10,BLOCKv,VEE,$ 11.05M
2019-05-13,11,BF Token,BFT,$ 9.72M
2019-05-13,12,Aeron,ARNX,$ 7.21M
2019-05-13,13,Flux,FLUX,$ 5.90M
2019-05-13,14,AVA,AVA,$ 5.84M
2019-05-13,15,PolySwarm,NCT,$ 4.15M
2019-05-13,16,KickToken,KICK,$ 3.18M
2019-05-13,17,ADAMANT Messenger,ADM,$ 3.00M
2019-05-13,18,Cloudbric,CLBK,$ 2.63M
2019-05-13,19,Bismuth,BIS,$ 2.33M
2019-05-13,20,Abyss Token,ABYSS,$ 1.86M
2019-05-13,21,LikeCoin,LIKE,$ 1.68M
2019-05-13,22,Vectorspace AI,VXV,$ 1.63M
2019-05-13,23,Pluton,PLU,$ 1.01M
2019-05-13,24,GoByte,GBX,"$ 536,837"
