date,index,name,ticker,market_cap
2019-05-08,1,Bitcoin,BTC,$ 105.16B
2019-05-08,2,Ethereum,ETH,$ 18.11B
2019-05-08,3,XRP,XRP,$ 12.68B
2019-05-08,4,Bitcoin Cash,BCH,$ 5.06B
2019-05-08,5,Litecoin,LTC,$ 4.63B
2019-05-08,6,Binance Coin,BNB,$ 2.91B
2019-05-08,7,Tether,USDT,$ 2.05B
2019-05-08,8,Stellar,XLM,$ 1.81B
2019-05-08,9,Cardano,ADA,$ 1.67B
2019-05-08,10,TRON,TRX,$ 1.65B
2019-05-08,11,Monero,XMR,$ 1.14B
2019-05-08,12,Dash,DASH,$ 1.03B
2019-05-08,13,Bitcoin SV,BSV,$ 1.01B
2019-05-08,14,Tezos,XTZ,$ 928.76M
2019-05-08,15,Cosmos,ATOM,$ 831.40M
2019-05-08,16,IOTA,IOTA,$ 780.76M
2019-05-08,17,Ethereum Classic,ETC,$ 632.08M
2019-05-08,18,NEO,NEO,$ 585.00M
2019-05-08,19,Ontology,ONT,$ 518.52M
2019-05-08,20,OKB,OKB,$ 486.46M
2019-05-08,21,NEM,XEM,$ 458.48M
2019-05-08,22,Cronos,CRO,$ 403.87M
2019-05-08,23,Basic Attention Token,BAT,$ 398.07M
2019-05-08,24,Zcash,ZEC,$ 381.73M
