date,index,name,ticker,market_cap
2016-05-21,1,Bitcoin,BTC,$ 6.91B
2016-05-21,2,Ethereum,ETH,$ 1.12B
2016-05-21,3,XRP,XRP,$ 209.08M
2016-05-21,4,Litecoin,LTC,$ 181.78M
2016-05-21,5,Dash,DASH,$ 53.47M
2016-05-21,6,Dogecoin,DOGE,$ 23.62M
2016-05-21,7,NEM,XEM,$ 14.79M
2016-05-21,8,Steem,STEEM,$ 14.12M
2016-05-21,9,Monero,XMR,$ 11.59M
2016-05-21,10,FedoraCoin,TIPS,$ 10.44M
2016-05-21,11,BitShares,BTS,$ 9.30M
2016-05-21,12,Stellar,XLM,$ 8.96M
2016-05-21,13,Peercoin,PPC,$ 8.07M
2016-05-21,14,Namecoin,NMC,$ 5.07M
2016-05-21,15,Siacoin,SC,$ 4.42M
2016-05-21,16,Syscoin,SYS,$ 3.19M
2016-05-21,17,Decred,DCR,$ 2.51M
2016-05-21,18,Feathercoin,FTC,$ 2.21M
2016-05-21,19,DigiByte,DGB,$ 2.03M
2016-05-21,20,Tether,USDT,$ 1.95M
2016-05-21,21,Auroracoin,AUR,$ 1.59M
2016-05-21,22,MonaCoin,MONA,$ 1.53M
2016-05-21,23,ReddCoin,RDD,$ 1.19M
2016-05-21,24,EarthCoin,EAC,$ 1.07M
