date,index,name,ticker,market_cap
2016-02-27,1,Bitcoin,BTC,$ 6.60B
2016-02-27,2,Ethereum,ETH,$ 495.31M
2016-02-27,3,XRP,XRP,$ 272.12M
2016-02-27,4,Litecoin,LTC,$ 152.86M
2016-02-27,5,Dogecoin,DOGE,$ 26.32M
2016-02-27,6,Dash,DASH,$ 25.50M
2016-02-27,7,Peercoin,PPC,$ 10.87M
2016-02-27,8,BitShares,BTS,$ 10.25M
2016-02-27,9,Stellar,XLM,$ 9.69M
2016-02-27,10,Monero,XMR,$ 9.57M
2016-02-27,11,NEM,XEM,$ 5.87M
2016-02-27,12,Namecoin,NMC,$ 5.86M
2016-02-27,13,Decred,DCR,$ 2.10M
2016-02-27,14,EarthCoin,EAC,$ 1.93M
2016-02-27,15,MonaCoin,MONA,$ 1.82M
2016-02-27,16,FedoraCoin,TIPS,$ 1.62M
2016-02-27,17,Syscoin,SYS,$ 1.57M
2016-02-27,18,Tether,USDT,$ 1.45M
2016-02-27,19,Novacoin,NVC,$ 1.32M
2016-02-27,20,DigiByte,DGB,$ 1.31M
2016-02-27,21,Quark,QRK,$ 1.22M
2016-02-27,22,Primecoin,XPM,$ 1.14M
2016-02-27,23,Vertcoin,VTC,$ 1.01M
2016-02-27,24,WorldCoin,WDC,"$ 863,908"
