date,index,name,ticker,market_cap
2016-10-09,1,Bitcoin,BTC,$ 9.82B
2016-10-09,2,Ethereum,ETH,$ 1.02B
2016-10-09,3,XRP,XRP,$ 266.63M
2016-10-09,4,Litecoin,LTC,$ 183.31M
2016-10-09,5,Ethereum Classic,ETC,$ 99.07M
2016-10-09,6,Monero,XMR,$ 96.25M
2016-10-09,7,Dash,DASH,$ 79.19M
2016-10-09,8,Steem,STEEM,$ 58.43M
2016-10-09,9,NEM,XEM,$ 34.68M
2016-10-09,10,Dogecoin,DOGE,$ 24.64M
2016-10-09,11,Lisk,LSK,$ 21.26M
2016-10-09,12,Waves,WAVES,$ 21.19M
2016-10-09,13,Stellar,XLM,$ 15.66M
2016-10-09,14,BitShares,BTS,$ 12.49M
2016-10-09,15,Siacoin,SC,$ 8.66M
2016-10-09,16,Peercoin,PPC,$ 6.97M
2016-10-09,17,Tether,USDT,$ 6.95M
2016-10-09,18,Namecoin,NMC,$ 4.21M
2016-10-09,19,Syscoin,SYS,$ 4.21M
2016-10-09,20,FedoraCoin,TIPS,$ 4.21M
2016-10-09,21,PotCoin,POT,$ 3.12M
2016-10-09,22,Stratis,STRAX,$ 2.96M
2016-10-09,23,Decred,DCR,$ 2.92M
2016-10-09,24,NAV Coin,NAV,$ 2.70M
