date,index,name,ticker,market_cap
2016-06-13,1,Bitcoin,BTC,$ 10.99B
2016-06-13,2,Ethereum,ETH,$ 1.42B
2016-06-13,3,Litecoin,LTC,$ 248.57M
2016-06-13,4,XRP,XRP,$ 203.22M
2016-06-13,5,Dash,DASH,$ 50.76M
2016-06-13,6,Lisk,LSK,$ 45.02M
2016-06-13,7,Dogecoin,DOGE,$ 30.42M
2016-06-13,8,Steem,STEEM,$ 20.74M
2016-06-13,9,NEM,XEM,$ 19.72M
2016-06-13,10,Monero,XMR,$ 15.64M
2016-06-13,11,FedoraCoin,TIPS,$ 10.79M
2016-06-13,12,Siacoin,SC,$ 9.59M
2016-06-13,13,BitShares,BTS,$ 9.58M
2016-06-13,14,Peercoin,PPC,$ 9.09M
2016-06-13,15,Stellar,XLM,$ 8.69M
2016-06-13,16,Tether,USDT,$ 5.95M
2016-06-13,17,Namecoin,NMC,$ 5.77M
2016-06-13,18,Syscoin,SYS,$ 3.28M
2016-06-13,19,Decred,DCR,$ 3.09M
2016-06-13,20,DigiByte,DGB,$ 2.35M
2016-06-13,21,MonaCoin,MONA,$ 2.11M
2016-06-13,22,Auroracoin,AUR,$ 1.99M
2016-06-13,23,EarthCoin,EAC,$ 1.57M
2016-06-13,24,Feathercoin,FTC,$ 1.54M
