date,index,name,ticker,market_cap
2016-02-10,1,Bitcoin,BTC,$ 5.80B
2016-02-10,2,Ethereum,ETH,$ 343.85M
2016-02-10,3,XRP,XRP,$ 269.96M
2016-02-10,4,Litecoin,LTC,$ 138.05M
2016-02-10,5,Dogecoin,DOGE,$ 30.74M
2016-02-10,6,Dash,DASH,$ 23.97M
2016-02-10,7,Peercoin,PPC,$ 9.47M
2016-02-10,8,Stellar,XLM,$ 8.97M
2016-02-10,9,BitShares,BTS,$ 8.79M
2016-02-10,10,Namecoin,NMC,$ 5.45M
2016-02-10,11,Monero,XMR,$ 5.19M
2016-02-10,12,NEM,XEM,$ 4.89M
2016-02-10,13,EarthCoin,EAC,$ 2.77M
2016-02-10,14,MonaCoin,MONA,$ 1.74M
2016-02-10,15,Quark,QRK,$ 1.64M
2016-02-10,16,Tether,USDT,$ 1.45M
2016-02-10,17,FedoraCoin,TIPS,$ 1.40M
2016-02-10,18,Primecoin,XPM,$ 1.19M
2016-02-10,19,DigiByte,DGB,$ 1.01M
2016-02-10,20,WorldCoin,WDC,$ 1.01M
2016-02-10,21,Vertcoin,VTC,"$ 994,542"
2016-02-10,22,Novacoin,NVC,"$ 893,878"
2016-02-10,23,Zetacoin,ZET,"$ 847,275"
2016-02-10,24,Digitalcoin,DGC,"$ 688,639"
