date,index,name,ticker,market_cap
2016-12-19,1,Bitcoin,BTC,$ 12.72B
2016-12-19,2,Ethereum,ETH,$ 669.78M
2016-12-19,3,XRP,XRP,$ 234.96M
2016-12-19,4,Litecoin,LTC,$ 179.12M
2016-12-19,5,Monero,XMR,$ 116.88M
2016-12-19,6,Ethereum Classic,ETC,$ 102.04M
2016-12-19,7,Dash,DASH,$ 71.56M
2016-12-19,8,Steem,STEEM,$ 35.56M
2016-12-19,9,NEM,XEM,$ 33.82M
2016-12-19,10,Dogecoin,DOGE,$ 23.27M
2016-12-19,11,Waves,WAVES,$ 21.75M
2016-12-19,12,Stellar,XLM,$ 19.98M
2016-12-19,13,Lisk,LSK,$ 15.28M
2016-12-19,14,BitShares,BTS,$ 10.10M
2016-12-19,15,Zcash,ZEC,$ 8.69M
2016-12-19,16,Stratis,STRAX,$ 7.22M
2016-12-19,17,Tether,USDT,$ 6.95M
2016-12-19,18,NEO,NEO,$ 5.84M
2016-12-19,19,Peercoin,PPC,$ 5.10M
2016-12-19,20,Syscoin,SYS,$ 4.77M
2016-12-19,21,Siacoin,SC,$ 4.62M
2016-12-19,22,NAV Coin,NAV,$ 2.90M
2016-12-19,23,Namecoin,NMC,$ 2.57M
2016-12-19,24,PotCoin,POT,$ 2.55M
