date,index,name,ticker,market_cap
2016-05-30,1,Bitcoin,BTC,$ 8.38B
2016-05-30,2,Ethereum,ETH,$ 1.03B
2016-05-30,3,Litecoin,LTC,$ 216.37M
2016-05-30,4,XRP,XRP,$ 200.74M
2016-05-30,5,Dash,DASH,$ 53.18M
2016-05-30,6,Dogecoin,DOGE,$ 24.84M
2016-05-30,7,Steem,STEEM,$ 20.77M
2016-05-30,8,NEM,XEM,$ 15.08M
2016-05-30,9,FedoraCoin,TIPS,$ 11.11M
2016-05-30,10,Monero,XMR,$ 10.92M
2016-05-30,11,BitShares,BTS,$ 8.69M
2016-05-30,12,Peercoin,PPC,$ 8.66M
2016-05-30,13,Stellar,XLM,$ 8.26M
2016-05-30,14,Namecoin,NMC,$ 5.21M
2016-05-30,15,Siacoin,SC,$ 4.45M
2016-05-30,16,Decred,DCR,$ 2.67M
2016-05-30,17,Syscoin,SYS,$ 2.23M
2016-05-30,18,Feathercoin,FTC,$ 2.18M
2016-05-30,19,Tether,USDT,$ 1.95M
2016-05-30,20,DigiByte,DGB,$ 1.89M
2016-05-30,21,MonaCoin,MONA,$ 1.40M
2016-05-30,22,Auroracoin,AUR,$ 1.37M
2016-05-30,23,EarthCoin,EAC,$ 1.23M
2016-05-30,24,Primecoin,XPM,$ 1.14M
