date,index,name,ticker,market_cap
2016-07-03,1,Bitcoin,BTC,$ 10.43B
2016-07-03,2,Ethereum,ETH,$ 968.06M
2016-07-03,3,XRP,XRP,$ 234.75M
2016-07-03,4,Litecoin,LTC,$ 201.10M
2016-07-03,5,NEM,XEM,$ 97.21M
2016-07-03,6,Dash,DASH,$ 46.24M
2016-07-03,7,Lisk,LSK,$ 30.33M
2016-07-03,8,Dogecoin,DOGE,$ 29.62M
2016-07-03,9,Monero,XMR,$ 21.16M
2016-07-03,10,Waves,WAVES,$ 19.35M
2016-07-03,11,Steem,STEEM,$ 16.44M
2016-07-03,12,Siacoin,SC,$ 12.45M
2016-07-03,13,BitShares,BTS,$ 11.39M
2016-07-03,14,Stellar,XLM,$ 10.59M
2016-07-03,15,Peercoin,PPC,$ 9.30M
2016-07-03,16,Tether,USDT,$ 5.95M
2016-07-03,17,Namecoin,NMC,$ 5.83M
2016-07-03,18,Decred,DCR,$ 3.99M
2016-07-03,19,FedoraCoin,TIPS,$ 3.35M
2016-07-03,20,Syscoin,SYS,$ 3.30M
2016-07-03,21,Feathercoin,FTC,$ 2.63M
2016-07-03,22,DigiByte,DGB,$ 2.38M
2016-07-03,23,EarthCoin,EAC,$ 1.88M
2016-07-03,24,MonaCoin,MONA,$ 1.87M
