date,index,name,ticker,market_cap
2016-11-03,1,Bitcoin,BTC,$ 11.00B
2016-11-03,2,Ethereum,ETH,$ 938.48M
2016-11-03,3,XRP,XRP,$ 284.55M
2016-11-03,4,Litecoin,LTC,$ 187.18M
2016-11-03,5,Ethereum Classic,ETC,$ 77.27M
2016-11-03,6,Monero,XMR,$ 66.57M
2016-11-03,7,Dash,DASH,$ 61.46M
2016-11-03,8,Waves,WAVES,$ 34.33M
2016-11-03,9,NEM,XEM,$ 32.66M
2016-11-03,10,Dogecoin,DOGE,$ 23.53M
2016-11-03,11,Steem,STEEM,$ 19.78M
2016-11-03,12,Lisk,LSK,$ 18.63M
2016-11-03,13,Stellar,XLM,$ 13.55M
2016-11-03,14,BitShares,BTS,$ 11.07M
2016-11-03,15,NEO,NEO,$ 8.65M
2016-11-03,16,Siacoin,SC,$ 7.07M
2016-11-03,17,Tether,USDT,$ 6.95M
2016-11-03,18,Peercoin,PPC,$ 5.94M
2016-11-03,19,Stratis,STRAX,$ 4.72M
2016-11-03,20,Syscoin,SYS,$ 3.84M
2016-11-03,21,Namecoin,NMC,$ 3.61M
2016-11-03,22,Zcash,ZEC,$ 3.49M
2016-11-03,23,NAV Coin,NAV,$ 2.58M
2016-11-03,24,DigiByte,DGB,$ 2.36M
