date,index,name,ticker,market_cap
2016-08-30,1,Bitcoin,BTC,$ 9.15B
2016-08-30,2,Ethereum,ETH,$ 940.54M
2016-08-30,3,XRP,XRP,$ 214.60M
2016-08-30,4,Litecoin,LTC,$ 180.71M
2016-08-30,5,Steem,STEEM,$ 120.14M
2016-08-30,6,Monero,XMR,$ 108.63M
2016-08-30,7,Ethereum Classic,ETC,$ 104.52M
2016-08-30,8,Dash,DASH,$ 77.73M
2016-08-30,9,NEM,XEM,$ 53.24M
2016-08-30,10,Lisk,LSK,$ 25.36M
2016-08-30,11,Dogecoin,DOGE,$ 24.45M
2016-08-30,12,BitShares,BTS,$ 16.08M
2016-08-30,13,Waves,WAVES,$ 15.40M
2016-08-30,14,Stellar,XLM,$ 10.48M
2016-08-30,15,Peercoin,PPC,$ 8.64M
2016-08-30,16,Siacoin,SC,$ 8.00M
2016-08-30,17,Tether,USDT,$ 6.95M
2016-08-30,18,Syscoin,SYS,$ 4.64M
2016-08-30,19,Namecoin,NMC,$ 4.53M
2016-08-30,20,FedoraCoin,TIPS,$ 4.22M
2016-08-30,21,Decred,DCR,$ 3.73M
2016-08-30,22,DigiByte,DGB,$ 2.18M
2016-08-30,23,Stratis,STRAX,$ 2.04M
2016-08-30,24,Feathercoin,FTC,$ 1.63M
