date,index,name,ticker,market_cap
2016-02-08,1,Bitcoin,BTC,$ 5.70B
2016-02-08,2,XRP,XRP,$ 273.32M
2016-02-08,3,Ethereum,ETH,$ 242.82M
2016-02-08,4,Litecoin,LTC,$ 136.56M
2016-02-08,5,Dogecoin,DOGE,$ 29.60M
2016-02-08,6,Dash,DASH,$ 25.51M
2016-02-08,7,Peercoin,PPC,$ 9.49M
2016-02-08,8,Stellar,XLM,$ 8.85M
2016-02-08,9,BitShares,BTS,$ 8.79M
2016-02-08,10,Namecoin,NMC,$ 5.45M
2016-02-08,11,NEM,XEM,$ 5.34M
2016-02-08,12,Monero,XMR,$ 5.27M
2016-02-08,13,EarthCoin,EAC,$ 2.71M
2016-02-08,14,MonaCoin,MONA,$ 1.71M
2016-02-08,15,Quark,QRK,$ 1.56M
2016-02-08,16,Tether,USDT,$ 1.45M
2016-02-08,17,FedoraCoin,TIPS,$ 1.20M
2016-02-08,18,Primecoin,XPM,$ 1.16M
2016-02-08,19,DigiByte,DGB,"$ 994,342"
2016-02-08,20,WorldCoin,WDC,"$ 989,030"
2016-02-08,21,Vertcoin,VTC,"$ 983,238"
2016-02-08,22,Novacoin,NVC,"$ 894,047"
2016-02-08,23,Zetacoin,ZET,"$ 838,180"
2016-02-08,24,Digitalcoin,DGC,"$ 561,949"
