date,index,name,ticker,market_cap
2016-07-20,1,Bitcoin,BTC,$ 10.49B
2016-07-20,2,Ethereum,ETH,$ 1.02B
2016-07-20,3,Steem,STEEM,$ 342.16M
2016-07-20,4,XRP,XRP,$ 226.26M
2016-07-20,5,Litecoin,LTC,$ 192.59M
2016-07-20,6,NEM,XEM,$ 64.56M
2016-07-20,7,Dash,DASH,$ 55.64M
2016-07-20,8,Lisk,LSK,$ 31.10M
2016-07-20,9,Dogecoin,DOGE,$ 25.49M
2016-07-20,10,Monero,XMR,$ 22.20M
2016-07-20,11,Waves,WAVES,$ 21.17M
2016-07-20,12,BitShares,BTS,$ 14.14M
2016-07-20,13,Siacoin,SC,$ 11.30M
2016-07-20,14,Stellar,XLM,$ 10.50M
2016-07-20,15,Peercoin,PPC,$ 10.33M
2016-07-20,16,Tether,USDT,$ 6.95M
2016-07-20,17,Namecoin,NMC,$ 5.82M
2016-07-20,18,FedoraCoin,TIPS,$ 3.89M
2016-07-20,19,Decred,DCR,$ 3.77M
2016-07-20,20,Feathercoin,FTC,$ 3.36M
2016-07-20,21,Syscoin,SYS,$ 3.35M
2016-07-20,22,DigiByte,DGB,$ 2.62M
2016-07-20,23,LBRY Credits,LBC,$ 1.87M
2016-07-20,24,MonaCoin,MONA,$ 1.72M
