date,index,name,ticker,market_cap
2016-07-09,1,Bitcoin,BTC,$ 10.30B
2016-07-09,2,Ethereum,ETH,$ 895.05M
2016-07-09,3,XRP,XRP,$ 236.21M
2016-07-09,4,Litecoin,LTC,$ 193.13M
2016-07-09,5,NEM,XEM,$ 72.83M
2016-07-09,6,Dash,DASH,$ 48.21M
2016-07-09,7,Steem,STEEM,$ 39.48M
2016-07-09,8,Dogecoin,DOGE,$ 28.35M
2016-07-09,9,Lisk,LSK,$ 27.86M
2016-07-09,10,Monero,XMR,$ 24.36M
2016-07-09,11,Waves,WAVES,$ 22.52M
2016-07-09,12,Siacoin,SC,$ 11.28M
2016-07-09,13,BitShares,BTS,$ 10.75M
2016-07-09,14,Stellar,XLM,$ 9.50M
2016-07-09,15,Peercoin,PPC,$ 9.13M
2016-07-09,16,Tether,USDT,$ 5.95M
2016-07-09,17,Namecoin,NMC,$ 5.52M
2016-07-09,18,Decred,DCR,$ 3.54M
2016-07-09,19,Syscoin,SYS,$ 3.09M
2016-07-09,20,Feathercoin,FTC,$ 2.48M
2016-07-09,21,DigiByte,DGB,$ 2.43M
2016-07-09,22,FedoraCoin,TIPS,$ 2.00M
2016-07-09,23,MonaCoin,MONA,$ 1.85M
2016-07-09,24,EarthCoin,EAC,$ 1.61M
