date,index,name,ticker,market_cap
2016-04-13,1,Bitcoin,BTC,$ 6.55B
2016-04-13,2,Ethereum,ETH,$ 645.49M
2016-04-13,3,XRP,XRP,$ 196.47M
2016-04-13,4,Litecoin,LTC,$ 147.12M
2016-04-13,5,Dash,DASH,$ 41.47M
2016-04-13,6,Dogecoin,DOGE,$ 24.59M
2016-04-13,7,NEM,XEM,$ 12.25M
2016-04-13,8,BitShares,BTS,$ 12.22M
2016-04-13,9,Monero,XMR,$ 11.96M
2016-04-13,10,Stellar,XLM,$ 10.20M
2016-04-13,11,Peercoin,PPC,$ 9.53M
2016-04-13,12,FedoraCoin,TIPS,$ 8.14M
2016-04-13,13,Namecoin,NMC,$ 5.91M
2016-04-13,14,Syscoin,SYS,$ 3.02M
2016-04-13,15,DigiByte,DGB,$ 2.47M
2016-04-13,16,MonaCoin,MONA,$ 2.06M
2016-04-13,17,Decred,DCR,$ 2.02M
2016-04-13,18,Auroracoin,AUR,$ 1.80M
2016-04-13,19,Siacoin,SC,$ 1.46M
2016-04-13,20,Tether,USDT,$ 1.45M
2016-04-13,21,Validity,VAL,$ 1.40M
2016-04-13,22,EarthCoin,EAC,$ 1.36M
2016-04-13,23,Vertcoin,VTC,$ 1.18M
2016-04-13,24,Primecoin,XPM,$ 1.15M
