date,index,name,ticker,market_cap
2016-03-08,1,Bitcoin,BTC,$ 6.33B
2016-03-08,2,Ethereum,ETH,$ 765.82M
2016-03-08,3,XRP,XRP,$ 270.53M
2016-03-08,4,Litecoin,LTC,$ 145.81M
2016-03-08,5,Dash,DASH,$ 27.41M
2016-03-08,6,Dogecoin,DOGE,$ 22.64M
2016-03-08,7,NEM,XEM,$ 14.35M
2016-03-08,8,Monero,XMR,$ 13.14M
2016-03-08,9,BitShares,BTS,$ 12.33M
2016-03-08,10,Peercoin,PPC,$ 11.18M
2016-03-08,11,Stellar,XLM,$ 10.31M
2016-03-08,12,Namecoin,NMC,$ 7.60M
2016-03-08,13,FedoraCoin,TIPS,$ 5.32M
2016-03-08,14,Decred,DCR,$ 2.43M
2016-03-08,15,MonaCoin,MONA,$ 1.95M
2016-03-08,16,EarthCoin,EAC,$ 1.72M
2016-03-08,17,Tether,USDT,$ 1.45M
2016-03-08,18,DigiByte,DGB,$ 1.36M
2016-03-08,19,Syscoin,SYS,$ 1.30M
2016-03-08,20,Novacoin,NVC,$ 1.20M
2016-03-08,21,Validity,VAL,$ 1.13M
2016-03-08,22,Quark,QRK,$ 1.11M
2016-03-08,23,Primecoin,XPM,$ 1.08M
2016-03-08,24,Siacoin,SC,$ 1.05M
