date,index,name,ticker,market_cap
2016-09-14,1,Bitcoin,BTC,$ 9.69B
2016-09-14,2,Ethereum,ETH,$ 1.00B
2016-09-14,3,XRP,XRP,$ 210.59M
2016-09-14,4,Litecoin,LTC,$ 182.43M
2016-09-14,5,Monero,XMR,$ 135.17M
2016-09-14,6,Ethereum Classic,ETC,$ 107.42M
2016-09-14,7,Dash,DASH,$ 86.14M
2016-09-14,8,Steem,STEEM,$ 81.52M
2016-09-14,9,NEM,XEM,$ 51.18M
2016-09-14,10,Lisk,LSK,$ 27.12M
2016-09-14,11,Dogecoin,DOGE,$ 24.21M
2016-09-14,12,Waves,WAVES,$ 17.31M
2016-09-14,13,BitShares,BTS,$ 14.61M
2016-09-14,14,Stellar,XLM,$ 11.05M
2016-09-14,15,Siacoin,SC,$ 9.32M
2016-09-14,16,Peercoin,PPC,$ 7.29M
2016-09-14,17,FedoraCoin,TIPS,$ 6.96M
2016-09-14,18,Tether,USDT,$ 6.95M
2016-09-14,19,Syscoin,SYS,$ 5.66M
2016-09-14,20,Namecoin,NMC,$ 4.51M
2016-09-14,21,Decred,DCR,$ 3.83M
2016-09-14,22,Stratis,STRAX,$ 3.62M
2016-09-14,23,NAV Coin,NAV,$ 3.10M
2016-09-14,24,DigiByte,DGB,$ 2.59M
