date,index,name,ticker,market_cap
2016-08-04,1,Bitcoin,BTC,$ 9.07B
2016-08-04,2,Ethereum,ETH,$ 917.05M
2016-08-04,3,Steem,STEEM,$ 213.28M
2016-08-04,4,XRP,XRP,$ 206.23M
2016-08-04,5,Ethereum Classic,ETC,$ 189.56M
2016-08-04,6,Litecoin,LTC,$ 174.79M
2016-08-04,7,Dash,DASH,$ 62.75M
2016-08-04,8,NEM,XEM,$ 47.09M
2016-08-04,9,Monero,XMR,$ 23.18M
2016-08-04,10,Lisk,LSK,$ 22.91M
2016-08-04,11,Dogecoin,DOGE,$ 22.47M
2016-08-04,12,Waves,WAVES,$ 15.48M
2016-08-04,13,BitShares,BTS,$ 10.56M
2016-08-04,14,Stellar,XLM,$ 10.49M
2016-08-04,15,Siacoin,SC,$ 9.23M
2016-08-04,16,Peercoin,PPC,$ 8.04M
2016-08-04,17,Tether,USDT,$ 6.95M
2016-08-04,18,Namecoin,NMC,$ 4.72M
2016-08-04,19,FedoraCoin,TIPS,$ 3.90M
2016-08-04,20,Decred,DCR,$ 3.66M
2016-08-04,21,Syscoin,SYS,$ 3.13M
2016-08-04,22,DigiByte,DGB,$ 2.12M
2016-08-04,23,MonaCoin,MONA,$ 1.66M
2016-08-04,24,Nexus,NXS,$ 1.62M
