date,index,name,ticker,market_cap
2016-02-05,1,Bitcoin,BTC,$ 5.85B
2016-02-05,2,XRP,XRP,$ 245.77M
2016-02-05,3,Ethereum,ETH,$ 193.69M
2016-02-05,4,Litecoin,LTC,$ 139.65M
2016-02-05,5,Dogecoin,DOGE,$ 31.13M
2016-02-05,6,Dash,DASH,$ 26.63M
2016-02-05,7,Peercoin,PPC,$ 9.75M
2016-02-05,8,Stellar,XLM,$ 8.87M
2016-02-05,9,BitShares,BTS,$ 8.58M
2016-02-05,10,NEM,XEM,$ 5.67M
2016-02-05,11,Namecoin,NMC,$ 5.54M
2016-02-05,12,Monero,XMR,$ 5.38M
2016-02-05,13,EarthCoin,EAC,$ 2.92M
2016-02-05,14,MonaCoin,MONA,$ 1.71M
2016-02-05,15,Tether,USDT,$ 1.45M
2016-02-05,16,Quark,QRK,$ 1.44M
2016-02-05,17,Primecoin,XPM,$ 1.14M
2016-02-05,18,Vertcoin,VTC,$ 1.13M
2016-02-05,19,FedoraCoin,TIPS,$ 1.09M
2016-02-05,20,Zetacoin,ZET,"$ 956,980"
2016-02-05,21,DigiByte,DGB,"$ 954,115"
2016-02-05,22,Novacoin,NVC,"$ 930,441"
2016-02-05,23,WorldCoin,WDC,"$ 913,600"
2016-02-05,24,Digitalcoin,DGC,"$ 666,966"
