date,index,name,ticker,market_cap
2016-04-14,1,Bitcoin,BTC,$ 6.55B
2016-04-14,2,Ethereum,ETH,$ 672.10M
2016-04-14,3,XRP,XRP,$ 217.68M
2016-04-14,4,Litecoin,LTC,$ 147.23M
2016-04-14,5,Dash,DASH,$ 40.85M
2016-04-14,6,Dogecoin,DOGE,$ 23.99M
2016-04-14,7,NEM,XEM,$ 14.10M
2016-04-14,8,BitShares,BTS,$ 12.09M
2016-04-14,9,Monero,XMR,$ 11.59M
2016-04-14,10,Stellar,XLM,$ 10.36M
2016-04-14,11,Peercoin,PPC,$ 9.85M
2016-04-14,12,FedoraCoin,TIPS,$ 8.27M
2016-04-14,13,Namecoin,NMC,$ 5.82M
2016-04-14,14,Syscoin,SYS,$ 2.97M
2016-04-14,15,DigiByte,DGB,$ 2.66M
2016-04-14,16,Auroracoin,AUR,$ 2.17M
2016-04-14,17,Decred,DCR,$ 2.07M
2016-04-14,18,MonaCoin,MONA,$ 2.02M
2016-04-14,19,Siacoin,SC,$ 1.54M
2016-04-14,20,Tether,USDT,$ 1.45M
2016-04-14,21,Validity,VAL,$ 1.36M
2016-04-14,22,EarthCoin,EAC,$ 1.33M
2016-04-14,23,Primecoin,XPM,$ 1.21M
2016-04-14,24,Vertcoin,VTC,$ 1.19M
