date,index,name,ticker,market_cap
2016-08-31,1,Bitcoin,BTC,$ 9.10B
2016-08-31,2,Ethereum,ETH,$ 966.08M
2016-08-31,3,XRP,XRP,$ 212.57M
2016-08-31,4,Litecoin,LTC,$ 179.52M
2016-08-31,5,Steem,STEEM,$ 119.42M
2016-08-31,6,Monero,XMR,$ 107.99M
2016-08-31,7,Ethereum Classic,ETC,$ 99.15M
2016-08-31,8,Dash,DASH,$ 78.94M
2016-08-31,9,NEM,XEM,$ 51.77M
2016-08-31,10,Lisk,LSK,$ 25.38M
2016-08-31,11,Dogecoin,DOGE,$ 24.94M
2016-08-31,12,Waves,WAVES,$ 16.43M
2016-08-31,13,BitShares,BTS,$ 15.31M
2016-08-31,14,Stellar,XLM,$ 10.75M
2016-08-31,15,Peercoin,PPC,$ 8.57M
2016-08-31,16,Siacoin,SC,$ 7.71M
2016-08-31,17,Tether,USDT,$ 6.95M
2016-08-31,18,Syscoin,SYS,$ 4.73M
2016-08-31,19,Namecoin,NMC,$ 4.39M
2016-08-31,20,FedoraCoin,TIPS,$ 4.20M
2016-08-31,21,Decred,DCR,$ 3.64M
2016-08-31,22,DigiByte,DGB,$ 2.20M
2016-08-31,23,Stratis,STRAX,$ 2.06M
2016-08-31,24,Feathercoin,FTC,$ 1.62M
