date,index,name,ticker,market_cap
2016-03-16,1,Bitcoin,BTC,$ 6.39B
2016-03-16,2,Ethereum,ETH,$ 1.01B
2016-03-16,3,XRP,XRP,$ 277.91M
2016-03-16,4,Litecoin,LTC,$ 148.76M
2016-03-16,5,Dash,DASH,$ 39.26M
2016-03-16,6,Dogecoin,DOGE,$ 24.18M
2016-03-16,7,BitShares,BTS,$ 16.93M
2016-03-16,8,Monero,XMR,$ 13.12M
2016-03-16,9,Stellar,XLM,$ 11.68M
2016-03-16,10,Peercoin,PPC,$ 11.18M
2016-03-16,11,NEM,XEM,$ 10.56M
2016-03-16,12,FedoraCoin,TIPS,$ 8.11M
2016-03-16,13,Namecoin,NMC,$ 6.58M
2016-03-16,14,Syscoin,SYS,$ 3.85M
2016-03-16,15,Decred,DCR,$ 2.72M
2016-03-16,16,MonaCoin,MONA,$ 1.92M
2016-03-16,17,EarthCoin,EAC,$ 1.80M
2016-03-16,18,Verge,XVG,$ 1.57M
2016-03-16,19,Tether,USDT,$ 1.45M
2016-03-16,20,DigiByte,DGB,$ 1.29M
2016-03-16,21,Quark,QRK,$ 1.23M
2016-03-16,22,Novacoin,NVC,$ 1.20M
2016-03-16,23,Siacoin,SC,$ 1.18M
2016-03-16,24,Primecoin,XPM,$ 1.17M
