date,index,name,ticker,market_cap
2016-09-08,1,Bitcoin,BTC,$ 9.91B
2016-09-08,2,Ethereum,ETH,$ 952.95M
2016-09-08,3,XRP,XRP,$ 208.57M
2016-09-08,4,Litecoin,LTC,$ 188.86M
2016-09-08,5,Monero,XMR,$ 165.25M
2016-09-08,6,Ethereum Classic,ETC,$ 122.99M
2016-09-08,7,Steem,STEEM,$ 86.53M
2016-09-08,8,Dash,DASH,$ 77.53M
2016-09-08,9,NEM,XEM,$ 50.59M
2016-09-08,10,Lisk,LSK,$ 25.36M
2016-09-08,11,Dogecoin,DOGE,$ 24.41M
2016-09-08,12,Waves,WAVES,$ 16.33M
2016-09-08,13,BitShares,BTS,$ 14.29M
2016-09-08,14,Stellar,XLM,$ 11.01M
2016-09-08,15,Siacoin,SC,$ 9.55M
2016-09-08,16,Peercoin,PPC,$ 7.67M
2016-09-08,17,Tether,USDT,$ 6.95M
2016-09-08,18,Syscoin,SYS,$ 5.76M
2016-09-08,19,FedoraCoin,TIPS,$ 4.71M
2016-09-08,20,Namecoin,NMC,$ 4.29M
2016-09-08,21,Decred,DCR,$ 3.93M
2016-09-08,22,NAV Coin,NAV,$ 3.17M
2016-09-08,23,Curecoin,CURE,$ 3.16M
2016-09-08,24,Stratis,STRAX,$ 2.62M
