date,index,name,ticker,market_cap
2016-12-27,1,Bitcoin,BTC,$ 15.02B
2016-12-27,2,Ethereum,ETH,$ 623.55M
2016-12-27,3,XRP,XRP,$ 223.23M
2016-12-27,4,Litecoin,LTC,$ 219.92M
2016-12-27,5,Monero,XMR,$ 172.03M
2016-12-27,6,Ethereum Classic,ETC,$ 91.58M
2016-12-27,7,Dash,DASH,$ 67.61M
2016-12-27,8,Steem,STEEM,$ 34.67M
2016-12-27,9,NEM,XEM,$ 30.38M
2016-12-27,10,Dogecoin,DOGE,$ 24.39M
2016-12-27,11,Waves,WAVES,$ 19.80M
2016-12-27,12,Stellar,XLM,$ 17.41M
2016-12-27,13,Zcash,ZEC,$ 13.82M
2016-12-27,14,Lisk,LSK,$ 13.75M
2016-12-27,15,BitShares,BTS,$ 10.64M
2016-12-27,16,NEO,NEO,$ 7.76M
2016-12-27,17,Tether,USDT,$ 6.95M
2016-12-27,18,Stratis,STRAX,$ 6.65M
2016-12-27,19,Peercoin,PPC,$ 5.60M
2016-12-27,20,Siacoin,SC,$ 4.53M
2016-12-27,21,Syscoin,SYS,$ 4.37M
2016-12-27,22,Namecoin,NMC,$ 3.38M
2016-12-27,23,PotCoin,POT,$ 3.13M
2016-12-27,24,NAV Coin,NAV,$ 2.28M
