date,index,name,ticker,market_cap
2016-07-18,1,Bitcoin,BTC,$ 10.63B
2016-07-18,2,Ethereum,ETH,$ 909.04M
2016-07-18,3,Steem,STEEM,$ 231.24M
2016-07-18,4,XRP,XRP,$ 230.25M
2016-07-18,5,Litecoin,LTC,$ 194.28M
2016-07-18,6,NEM,XEM,$ 67.23M
2016-07-18,7,Dash,DASH,$ 54.51M
2016-07-18,8,Lisk,LSK,$ 30.66M
2016-07-18,9,Dogecoin,DOGE,$ 26.62M
2016-07-18,10,Monero,XMR,$ 24.21M
2016-07-18,11,Waves,WAVES,$ 21.06M
2016-07-18,12,BitShares,BTS,$ 13.32M
2016-07-18,13,Siacoin,SC,$ 11.36M
2016-07-18,14,Peercoin,PPC,$ 10.81M
2016-07-18,15,Stellar,XLM,$ 10.80M
2016-07-18,16,Tether,USDT,$ 6.95M
2016-07-18,17,Namecoin,NMC,$ 6.04M
2016-07-18,18,Decred,DCR,$ 3.85M
2016-07-18,19,Syscoin,SYS,$ 3.36M
2016-07-18,20,DigiByte,DGB,$ 2.56M
2016-07-18,21,FedoraCoin,TIPS,$ 2.16M
2016-07-18,22,Feathercoin,FTC,$ 2.04M
2016-07-18,23,Nexus,NXS,$ 1.83M
2016-07-18,24,MonaCoin,MONA,$ 1.77M
