date,index,name,ticker,market_cap
2016-04-02,1,Bitcoin,BTC,$ 6.48B
2016-04-02,2,Ethereum,ETH,$ 914.71M
2016-04-02,3,XRP,XRP,$ 258.19M
2016-04-02,4,Litecoin,LTC,$ 147.54M
2016-04-02,5,Dash,DASH,$ 45.43M
2016-04-02,6,Dogecoin,DOGE,$ 23.31M
2016-04-02,7,Monero,XMR,$ 17.79M
2016-04-02,8,BitShares,BTS,$ 14.97M
2016-04-02,9,NEM,XEM,$ 12.91M
2016-04-02,10,Stellar,XLM,$ 11.47M
2016-04-02,11,Peercoin,PPC,$ 10.67M
2016-04-02,12,FedoraCoin,TIPS,$ 7.02M
2016-04-02,13,Namecoin,NMC,$ 6.28M
2016-04-02,14,Syscoin,SYS,$ 3.57M
2016-04-02,15,DigiByte,DGB,$ 3.17M
2016-04-02,16,Decred,DCR,$ 2.50M
2016-04-02,17,MonaCoin,MONA,$ 2.07M
2016-04-02,18,Validity,VAL,$ 1.78M
2016-04-02,19,ReddCoin,RDD,$ 1.50M
2016-04-02,20,EarthCoin,EAC,$ 1.50M
2016-04-02,21,Tether,USDT,$ 1.45M
2016-04-02,22,Siacoin,SC,$ 1.44M
2016-04-02,23,Verge,XVG,$ 1.35M
2016-04-02,24,Vertcoin,VTC,$ 1.34M
