date,index,name,ticker,market_cap
2016-08-26,1,Bitcoin,BTC,$ 9.17B
2016-08-26,2,Ethereum,ETH,$ 940.48M
2016-08-26,3,XRP,XRP,$ 214.84M
2016-08-26,4,Litecoin,LTC,$ 181.04M
2016-08-26,5,Ethereum Classic,ETC,$ 118.96M
2016-08-26,6,Steem,STEEM,$ 116.39M
2016-08-26,7,Dash,DASH,$ 84.80M
2016-08-26,8,Monero,XMR,$ 54.08M
2016-08-26,9,NEM,XEM,$ 53.15M
2016-08-26,10,Lisk,LSK,$ 26.58M
2016-08-26,11,Dogecoin,DOGE,$ 24.12M
2016-08-26,12,Waves,WAVES,$ 17.10M
2016-08-26,13,BitShares,BTS,$ 14.61M
2016-08-26,14,Stellar,XLM,$ 10.56M
2016-08-26,15,Peercoin,PPC,$ 8.76M
2016-08-26,16,Siacoin,SC,$ 8.34M
2016-08-26,17,Tether,USDT,$ 6.95M
2016-08-26,18,Syscoin,SYS,$ 4.69M
2016-08-26,19,Namecoin,NMC,$ 4.38M
2016-08-26,20,FedoraCoin,TIPS,$ 4.14M
2016-08-26,21,Decred,DCR,$ 3.76M
2016-08-26,22,DigiByte,DGB,$ 2.34M
2016-08-26,23,Stratis,STRAX,$ 2.20M
2016-08-26,24,MonaCoin,MONA,$ 1.61M
