date,index,name,ticker,market_cap
2016-10-20,1,Bitcoin,BTC,$ 10.05B
2016-10-20,2,Ethereum,ETH,$ 1.03B
2016-10-20,3,XRP,XRP,$ 319.56M
2016-10-20,4,Litecoin,LTC,$ 182.33M
2016-10-20,5,Ethereum Classic,ETC,$ 88.72M
2016-10-20,6,Monero,XMR,$ 85.76M
2016-10-20,7,Dash,DASH,$ 72.74M
2016-10-20,8,Steem,STEEM,$ 43.47M
2016-10-20,9,NEM,XEM,$ 33.69M
2016-10-20,10,Waves,WAVES,$ 24.50M
2016-10-20,11,Dogecoin,DOGE,$ 23.30M
2016-10-20,12,Lisk,LSK,$ 19.04M
2016-10-20,13,Stellar,XLM,$ 18.29M
2016-10-20,14,BitShares,BTS,$ 11.80M
2016-10-20,15,Siacoin,SC,$ 8.90M
2016-10-20,16,Tether,USDT,$ 6.95M
2016-10-20,17,Peercoin,PPC,$ 6.73M
2016-10-20,18,Syscoin,SYS,$ 4.26M
2016-10-20,19,Namecoin,NMC,$ 3.80M
2016-10-20,20,Stratis,STRAX,$ 3.51M
2016-10-20,21,FedoraCoin,TIPS,$ 3.39M
2016-10-20,22,NAV Coin,NAV,$ 2.69M
2016-10-20,23,Decred,DCR,$ 2.59M
2016-10-20,24,DigiByte,DGB,$ 2.57M
