date,index,name,ticker,market_cap
2016-01-08,1,Bitcoin,BTC,$ 6.82B
2016-01-08,2,XRP,XRP,$ 199.02M
2016-01-08,3,Litecoin,LTC,$ 156.14M
2016-01-08,4,Ethereum,ETH,$ 74.83M
2016-01-08,5,Dash,DASH,$ 20.58M
2016-01-08,6,Dogecoin,DOGE,$ 15.81M
2016-01-08,7,Peercoin,PPC,$ 9.56M
2016-01-08,8,Stellar,XLM,$ 8.18M
2016-01-08,9,BitShares,BTS,$ 7.58M
2016-01-08,10,Namecoin,NMC,$ 5.63M
2016-01-08,11,Monero,XMR,$ 5.17M
2016-01-08,12,NEM,XEM,$ 2.46M
2016-01-08,13,MonaCoin,MONA,$ 2.01M
2016-01-08,14,Tether,USDT,$ 1.45M
2016-01-08,15,Novacoin,NVC,$ 1.18M
2016-01-08,16,Primecoin,XPM,"$ 845,796"
2016-01-08,17,DigiByte,DGB,"$ 776,096"
2016-01-08,18,Quark,QRK,"$ 616,834"
2016-01-08,19,WorldCoin,WDC,"$ 552,117"
2016-01-08,20,ReddCoin,RDD,"$ 536,703"
2016-01-08,21,EarthCoin,EAC,"$ 495,782"
2016-01-08,22,Vertcoin,VTC,"$ 400,323"
2016-01-08,23,Feathercoin,FTC,"$ 337,017"
2016-01-08,24,Unobtanium,UNO,"$ 330,992"
