date,index,name,ticker,market_cap
2016-12-15,1,Bitcoin,BTC,$ 12.47B
2016-12-15,2,Ethereum,ETH,$ 672.97M
2016-12-15,3,XRP,XRP,$ 238.15M
2016-12-15,4,Litecoin,LTC,$ 177.11M
2016-12-15,5,Monero,XMR,$ 115.38M
2016-12-15,6,Ethereum Classic,ETC,$ 93.98M
2016-12-15,7,Dash,DASH,$ 64.87M
2016-12-15,8,Steem,STEEM,$ 41.42M
2016-12-15,9,NEM,XEM,$ 30.48M
2016-12-15,10,Dogecoin,DOGE,$ 22.92M
2016-12-15,11,Waves,WAVES,$ 22.42M
2016-12-15,12,Stellar,XLM,$ 20.20M
2016-12-15,13,Lisk,LSK,$ 14.45M
2016-12-15,14,BitShares,BTS,$ 9.66M
2016-12-15,15,Zcash,ZEC,$ 8.96M
2016-12-15,16,Tether,USDT,$ 6.95M
2016-12-15,17,Syscoin,SYS,$ 6.09M
2016-12-15,18,Stratis,STRAX,$ 5.97M
2016-12-15,19,NEO,NEO,$ 5.52M
2016-12-15,20,Peercoin,PPC,$ 5.45M
2016-12-15,21,Siacoin,SC,$ 4.62M
2016-12-15,22,PotCoin,POT,$ 3.48M
2016-12-15,23,NAV Coin,NAV,$ 3.10M
2016-12-15,24,Namecoin,NMC,$ 2.64M
