date,index,name,ticker,market_cap
2016-12-30,1,Bitcoin,BTC,$ 15.36B
2016-12-30,2,Ethereum,ETH,$ 716.29M
2016-12-30,3,XRP,XRP,$ 233.43M
2016-12-30,4,Litecoin,LTC,$ 215.88M
2016-12-30,5,Monero,XMR,$ 175.38M
2016-12-30,6,Ethereum Classic,ETC,$ 134.81M
2016-12-30,7,Dash,DASH,$ 77.33M
2016-12-30,8,Steem,STEEM,$ 37.08M
2016-12-30,9,NEM,XEM,$ 33.83M
2016-12-30,10,Dogecoin,DOGE,$ 24.91M
2016-12-30,11,Waves,WAVES,$ 22.78M
2016-12-30,12,Stellar,XLM,$ 17.56M
2016-12-30,13,Zcash,ZEC,$ 16.39M
2016-12-30,14,Lisk,LSK,$ 14.67M
2016-12-30,15,BitShares,BTS,$ 10.46M
2016-12-30,16,Tether,USDT,$ 9.95M
2016-12-30,17,NEO,NEO,$ 7.44M
2016-12-30,18,Stratis,STRAX,$ 6.92M
2016-12-30,19,Peercoin,PPC,$ 5.67M
2016-12-30,20,Siacoin,SC,$ 5.17M
2016-12-30,21,Syscoin,SYS,$ 4.49M
2016-12-30,22,Namecoin,NMC,$ 3.50M
2016-12-30,23,PotCoin,POT,$ 2.88M
2016-12-30,24,NAV Coin,NAV,$ 2.34M
