date,index,name,ticker,market_cap
2016-09-02,1,Bitcoin,BTC,$ 9.10B
2016-09-02,2,Ethereum,ETH,$ 1.01B
2016-09-02,3,XRP,XRP,$ 210.51M
2016-09-02,4,Litecoin,LTC,$ 181.19M
2016-09-02,5,Monero,XMR,$ 128.11M
2016-09-02,6,Ethereum Classic,ETC,$ 116.43M
2016-09-02,7,Steem,STEEM,$ 108.76M
2016-09-02,8,Dash,DASH,$ 76.53M
2016-09-02,9,NEM,XEM,$ 50.64M
2016-09-02,10,Dogecoin,DOGE,$ 24.88M
2016-09-02,11,Lisk,LSK,$ 24.70M
2016-09-02,12,Waves,WAVES,$ 16.76M
2016-09-02,13,BitShares,BTS,$ 14.71M
2016-09-02,14,Stellar,XLM,$ 10.68M
2016-09-02,15,Peercoin,PPC,$ 8.37M
2016-09-02,16,Siacoin,SC,$ 7.86M
2016-09-02,17,Tether,USDT,$ 6.95M
2016-09-02,18,Syscoin,SYS,$ 4.92M
2016-09-02,19,FedoraCoin,TIPS,$ 4.33M
2016-09-02,20,Namecoin,NMC,$ 4.24M
2016-09-02,21,Decred,DCR,$ 3.64M
2016-09-02,22,Stratis,STRAX,$ 2.23M
2016-09-02,23,DigiByte,DGB,$ 2.10M
2016-09-02,24,LBRY Credits,LBC,$ 1.60M
