date,index,name,ticker,market_cap
2016-07-15,1,Bitcoin,BTC,$ 10.51B
2016-07-15,2,Ethereum,ETH,$ 990.05M
2016-07-15,3,Steem,STEEM,$ 306.20M
2016-07-15,4,XRP,XRP,$ 228.56M
2016-07-15,5,Litecoin,LTC,$ 193.93M
2016-07-15,6,NEM,XEM,$ 72.81M
2016-07-15,7,Dash,DASH,$ 54.37M
2016-07-15,8,Lisk,LSK,$ 32.85M
2016-07-15,9,Dogecoin,DOGE,$ 27.66M
2016-07-15,10,Monero,XMR,$ 24.82M
2016-07-15,11,Waves,WAVES,$ 20.59M
2016-07-15,12,BitShares,BTS,$ 13.34M
2016-07-15,13,Siacoin,SC,$ 12.43M
2016-07-15,14,Stellar,XLM,$ 10.86M
2016-07-15,15,Peercoin,PPC,$ 9.60M
2016-07-15,16,Tether,USDT,$ 6.95M
2016-07-15,17,Namecoin,NMC,$ 5.54M
2016-07-15,18,Decred,DCR,$ 3.86M
2016-07-15,19,Syscoin,SYS,$ 3.31M
2016-07-15,20,DigiByte,DGB,$ 2.71M
2016-07-15,21,Feathercoin,FTC,$ 2.24M
2016-07-15,22,Nexus,NXS,$ 2.05M
2016-07-15,23,FedoraCoin,TIPS,$ 1.88M
2016-07-15,24,MonaCoin,MONA,$ 1.86M
