date,index,name,ticker,market_cap
2016-12-31,1,Bitcoin,BTC,$ 15.44B
2016-12-31,2,Ethereum,ETH,$ 692.58M
2016-12-31,3,XRP,XRP,$ 236.63M
2016-12-31,4,Litecoin,LTC,$ 212.27M
2016-12-31,5,Monero,XMR,$ 187.53M
2016-12-31,6,Ethereum Classic,ETC,$ 125.44M
2016-12-31,7,Dash,DASH,$ 78.61M
2016-12-31,8,Steem,STEEM,$ 39.45M
2016-12-31,9,NEM,XEM,$ 33.17M
2016-12-31,10,Waves,WAVES,$ 24.94M
2016-12-31,11,Dogecoin,DOGE,$ 24.16M
2016-12-31,12,Stellar,XLM,$ 17.04M
2016-12-31,13,Zcash,ZEC,$ 16.20M
2016-12-31,14,Lisk,LSK,$ 14.55M
2016-12-31,15,BitShares,BTS,$ 10.31M
2016-12-31,16,Tether,USDT,$ 9.95M
2016-12-31,17,NEO,NEO,$ 7.23M
2016-12-31,18,Stratis,STRAX,$ 7.20M
2016-12-31,19,Peercoin,PPC,$ 5.49M
2016-12-31,20,Siacoin,SC,$ 5.07M
2016-12-31,21,Syscoin,SYS,$ 4.76M
2016-12-31,22,Namecoin,NMC,$ 3.40M
2016-12-31,23,PotCoin,POT,$ 3.11M
2016-12-31,24,NAV Coin,NAV,$ 2.36M
