date,index,name,ticker,market_cap
2016-03-28,1,Bitcoin,BTC,$ 6.51B
2016-03-28,2,Ethereum,ETH,$ 910.25M
2016-03-28,3,XRP,XRP,$ 260.19M
2016-03-28,4,Litecoin,LTC,$ 147.00M
2016-03-28,5,Dash,DASH,$ 44.70M
2016-03-28,6,Dogecoin,DOGE,$ 22.25M
2016-03-28,7,Monero,XMR,$ 17.21M
2016-03-28,8,BitShares,BTS,$ 15.24M
2016-03-28,9,NEM,XEM,$ 14.00M
2016-03-28,10,Stellar,XLM,$ 11.60M
2016-03-28,11,Peercoin,PPC,$ 10.81M
2016-03-28,12,FedoraCoin,TIPS,$ 9.20M
2016-03-28,13,Namecoin,NMC,$ 6.50M
2016-03-28,14,DigiByte,DGB,$ 4.06M
2016-03-28,15,Syscoin,SYS,$ 3.25M
2016-03-28,16,Decred,DCR,$ 2.58M
2016-03-28,17,MonaCoin,MONA,$ 1.97M
2016-03-28,18,Validity,VAL,$ 1.67M
2016-03-28,19,Feathercoin,FTC,$ 1.62M
2016-03-28,20,EarthCoin,EAC,$ 1.60M
2016-03-28,21,Siacoin,SC,$ 1.48M
2016-03-28,22,Vertcoin,VTC,$ 1.47M
2016-03-28,23,Verge,XVG,$ 1.45M
2016-03-28,24,Tether,USDT,$ 1.45M
