date,index,name,ticker,market_cap
2016-08-11,1,Bitcoin,BTC,$ 9.36B
2016-08-11,2,Ethereum,ETH,$ 969.84M
2016-08-11,3,XRP,XRP,$ 220.66M
2016-08-11,4,Litecoin,LTC,$ 175.75M
2016-08-11,5,Steem,STEEM,$ 169.66M
2016-08-11,6,Ethereum Classic,ETC,$ 154.69M
2016-08-11,7,Dash,DASH,$ 74.06M
2016-08-11,8,NEM,XEM,$ 51.04M
2016-08-11,9,Dogecoin,DOGE,$ 25.61M
2016-08-11,10,Lisk,LSK,$ 24.86M
2016-08-11,11,Monero,XMR,$ 24.75M
2016-08-11,12,Waves,WAVES,$ 18.59M
2016-08-11,13,BitShares,BTS,$ 11.62M
2016-08-11,14,Stellar,XLM,$ 10.71M
2016-08-11,15,Siacoin,SC,$ 9.53M
2016-08-11,16,Peercoin,PPC,$ 8.38M
2016-08-11,17,Tether,USDT,$ 6.69M
2016-08-11,18,Namecoin,NMC,$ 4.86M
2016-08-11,19,Syscoin,SYS,$ 4.48M
2016-08-11,20,FedoraCoin,TIPS,$ 3.93M
2016-08-11,21,Decred,DCR,$ 3.90M
2016-08-11,22,DigiByte,DGB,$ 2.21M
2016-08-11,23,MonaCoin,MONA,$ 1.70M
2016-08-11,24,Feathercoin,FTC,$ 1.61M
