date,index,name,ticker,market_cap
2016-04-28,1,Bitcoin,BTC,$ 6.95B
2016-04-28,2,Ethereum,ETH,$ 582.81M
2016-04-28,3,XRP,XRP,$ 232.95M
2016-04-28,4,Litecoin,LTC,$ 171.68M
2016-04-28,5,Dash,DASH,$ 40.80M
2016-04-28,6,Dogecoin,DOGE,$ 23.93M
2016-04-28,7,NEM,XEM,$ 14.43M
2016-04-28,8,Monero,XMR,$ 10.53M
2016-04-28,9,Stellar,XLM,$ 10.39M
2016-04-28,10,Peercoin,PPC,$ 10.27M
2016-04-28,11,BitShares,BTS,$ 10.12M
2016-04-28,12,FedoraCoin,TIPS,$ 7.79M
2016-04-28,13,Namecoin,NMC,$ 6.35M
2016-04-28,14,Steem,STEEM,$ 6.07M
2016-04-28,15,Feathercoin,FTC,$ 4.71M
2016-04-28,16,Syscoin,SYS,$ 4.00M
2016-04-28,17,Decred,DCR,$ 2.27M
2016-04-28,18,MonaCoin,MONA,$ 2.00M
2016-04-28,19,Tether,USDT,$ 1.95M
2016-04-28,20,DigiByte,DGB,$ 1.91M
2016-04-28,21,Auroracoin,AUR,$ 1.82M
2016-04-28,22,ReddCoin,RDD,$ 1.24M
2016-04-28,23,Primecoin,XPM,$ 1.21M
2016-04-28,24,EarthCoin,EAC,$ 1.21M
