date,index,name,ticker,market_cap
2016-07-13,1,Bitcoin,BTC,$ 10.43B
2016-07-13,2,Ethereum,ETH,$ 856.18M
2016-07-13,3,Steem,STEEM,$ 295.82M
2016-07-13,4,XRP,XRP,$ 226.88M
2016-07-13,5,Litecoin,LTC,$ 194.43M
2016-07-13,6,NEM,XEM,$ 78.46M
2016-07-13,7,Dash,DASH,$ 52.40M
2016-07-13,8,Lisk,LSK,$ 31.82M
2016-07-13,9,Dogecoin,DOGE,$ 27.60M
2016-07-13,10,Monero,XMR,$ 23.97M
2016-07-13,11,Waves,WAVES,$ 19.61M
2016-07-13,12,BitShares,BTS,$ 14.90M
2016-07-13,13,Stellar,XLM,$ 11.45M
2016-07-13,14,Siacoin,SC,$ 10.08M
2016-07-13,15,Peercoin,PPC,$ 9.73M
2016-07-13,16,Tether,USDT,$ 6.95M
2016-07-13,17,Namecoin,NMC,$ 5.61M
2016-07-13,18,Decred,DCR,$ 3.59M
2016-07-13,19,Syscoin,SYS,$ 3.05M
2016-07-13,20,DigiByte,DGB,$ 2.49M
2016-07-13,21,Feathercoin,FTC,$ 2.39M
2016-07-13,22,FedoraCoin,TIPS,$ 2.06M
2016-07-13,23,MonaCoin,MONA,$ 1.80M
2016-07-13,24,EarthCoin,EAC,$ 1.65M
